"region_id","stock_id","taxon_penalty_code","year","catch","score","gapfilled","method"
1,"Nephrops_norvegicus-27",0,2018,104.897822266108,0.989180643,0,NA
1,"Octopodidae-27",5,2018,7.30142264100833,0.6313520452,1,"Median gapfilled"
1,"Octopus_spp-27",2,2018,2.16591266154545,0.71027105085,1,"Median gapfilled"
1,"Octopus_vulgaris-27",0,2018,0.049679411725,0.933243786,0,NA
1,"Osteichthyes-27",7,2018,19.3178104607333,0.39459502825,1,"Median gapfilled"
1,"Osteichthyes-27",7,2018,19.3178104607333,0.39459502825,1,"Median gapfilled"
1,"Pagrus_pagrus-27",0,2018,0.172874077833333,0.7891900565,1,"Median gapfilled"
1,"Palaemon_serratus-27",0,2018,0.40247627905,0.7891900565,1,"Median gapfilled"
1,"Palinurus_elephas-27",0,2018,0.304180715975,0.7891900565,1,"Median gapfilled"
1,"Palinurus_spp-27",2,2018,0.709692249830769,0.71027105085,1,"Median gapfilled"
1,"Pandalus_borealis-27",0,2018,0.02336927745,0.815010989,0,NA
1,"Pecten_maximus-27",0,2018,542.74698780324,1,0,NA
1,"Perciformes-27",7,2018,0.0640208411090909,0.39459502825,1,"Median gapfilled"
1,"Phycis_blennoides-27",0,2018,4.01709493248462,0.478865199,0,NA
1,"Platichthys_flesus-27",0,2018,2.14568108431667,0.9364290425,0,NA
1,"Pleuronectes_platessa-27",0,2018,56.7672646859923,0.7891900565,1,"Median gapfilled"
1,"Pollachius_pollachius-27",0,2018,97.1363730613915,0.343591714,0,NA
1,"Pollachius_virens-27",0,2018,10.203629595575,0.883753812,0,NA
1,"Prionace_glauca-27",0,2018,2.81081462992308,0.9982172585,0,NA
1,"Psetta_maxima-27",0,2018,28.8157172630815,0.463951989,0,NA
1,"Raja_brachyura-27",0,2018,69.1779728054,0.7891900565,1,"Median gapfilled"
1,"Raja_circularis-27",0,2018,4.102569756925,0.7891900565,1,"Median gapfilled"
1,"Raja_clavata-27",0,2018,28.4297926968231,0.9311207405,0,NA
1,"Raja_fullonica-27",0,2018,6.09941426643333,0.7891900565,1,"Median gapfilled"
1,"Raja_microocellata-27",0,2018,7.99799399708083,0.7891900565,1,"Median gapfilled"
1,"Raja_montagui-27",0,2018,26.9973893813667,0.9577007905,0,NA
1,"Raja_naevus-27",0,2018,62.5611059850308,0.7891900565,1,"Median gapfilled"
1,"Raja_radiata-27",0,2018,0.06998627267,0.7891900565,1,"Median gapfilled"
1,"Raja_undulata-27",0,2018,2.2584379884,0.7891900565,1,"Median gapfilled"
1,"Rajidae-27",5,2018,0.437748490108333,0.6313520452,1,"Median gapfilled"
1,"Salmo_salar-27",0,2018,0.0147741970875,0.7891900565,1,"Median gapfilled"
1,"Sarda_sarda-27",0,2018,0.226299337272727,0.7891900565,1,"Median gapfilled"
1,"Sardina_pilchardus-27",0,2018,411.971297759723,0.400297988,0,NA
1,"Scomber_scombrus-27",0,2018,218.182281557235,0.9294917205,0,NA
1,"Scophthalmus_rhombus-27",0,2018,20.6815686513777,0.926536989,0,NA
1,"Scyliorhinidae-27",5,2018,4.96678657123615,0.6313520452,1,"Median gapfilled"
1,"Scyliorhinus_canicula-27",0,2018,87.7625518449569,0.945664539,0,NA
1,"Scyliorhinus_spp-27",2,2018,10.70604770015,0.71027105085,1,"Median gapfilled"
1,"Scyliorhinus_stellaris-27",0,2018,4.31762934845727,0.7891900565,1,"Median gapfilled"
1,"Sepia_officinalis-27",0,2018,148.08844819536,0.930653162,0,NA
1,"Sepiidae,_Sepiolidae-27",5,2018,192.844442465508,0.6313520452,1,"Median gapfilled"
1,"Solea_lascaris-27",0,2018,2.48788033375182,0.7891900565,1,"Median gapfilled"
1,"Solea_solea-27",0,2018,71.4405610165938,0.489340972,0,NA
1,"Sparidae-27",5,2018,0.0847437676615385,0.6313520452,1,"Median gapfilled"
1,"Sparus_aurata-27",0,2018,3.06970565621818,0.74926934,0,NA
1,"Sphyraena_spp-27",2,2018,0.0325543186222222,0.71027105085,1,"Median gapfilled"
1,"Spondyliosoma_cantharus-27",0,2018,34.5737090238461,0.558269432,0,NA
1,"Sprattus_sprattus-27",0,2018,135.046286116464,0.975625888,0,NA
1,"Squalidae-27",5,2018,0.767757604433333,0.6313520452,1,"Median gapfilled"
1,"Squalidae,_Scyliorhinidae-27",5,2018,1.3404673459,0.6313520452,1,"Median gapfilled"
1,"Trachinus_draco-27",0,2018,0.180038073081818,0.7891900565,1,"Median gapfilled"
1,"Trachurus_spp-27",2,2018,70.6931499775685,0.71027105085,1,"Median gapfilled"
1,"Trachurus_trachurus-27",0,2018,115.645764637392,0.403598213,0,NA
1,"Triglidae-27",5,2018,26.9162655532308,0.6313520452,1,"Median gapfilled"
1,"Trisopterus_luscus-27",0,2018,82.0722603864846,0.425787845,0,NA
1,"Zeus_faber-27",0,2018,54.0380696521277,1,0,NA
2,"Aequipecten_opercularis-27",0,2018,91.8780243081222,1,0,NA
2,"Alopias_vulpinus-27",0,2018,0.135351845981818,0.74926934,1,"Median gapfilled"
2,"Alopias_vulpinus-27",0,2018,0.135351845981818,0.74926934,1,"Median gapfilled"
2,"Ammodytes_spp-27",2,2018,3.66602742188333,0.674342406,1,"Median gapfilled"
2,"Argyrosomus_regius-27",0,2018,0.0596844150333333,0.74926934,1,"Median gapfilled"
2,"Aspitrigla_cuculus-27",0,2018,87.8794303048333,0.475900481,0,NA
2,"Aspitrigla_cuculus-27",0,2018,87.8794303048333,0.475900481,0,NA
2,"Balistidae-27",5,2018,0.00371082431625,0.599415472,1,"Median gapfilled"
2,"Brosme_brosme-27",0,2018,0.0394662501333333,0.498646926,0,NA
2,"Brosme_brosme-27",0,2018,0.0394662501333333,0.498646926,0,NA
2,"Buccinum_undatum-27",0,2018,574.229635900293,1,0,NA
2,"Buccinum_undatum-27",0,2018,574.229635900293,1,0,NA
2,"Callionymus_lyra-27",0,2018,0.0294085509,0.74926934,1,"Median gapfilled"
2,"Cancer_pagurus-27",0,2018,404.278160033151,0.9628293645,0,NA
2,"Cancer_pagurus-27",0,2018,404.278160033151,0.9628293645,0,NA
2,"Caproidae-27",5,2018,1155.36093136505,0.599415472,1,"Median gapfilled"
2,"Carcinus_maenas-27",0,2018,2.0480376428,0.613667253,0,NA
2,"Carcinus_maenas-27",0,2018,2.0480376428,0.613667253,0,NA
2,"Chelidonichthys_lastoviza-27",0,2018,0.413222236436364,0.74926934,1,"Median gapfilled"
2,"Chelidonichthys_lastoviza-27",0,2018,0.413222236436364,0.74926934,1,"Median gapfilled"
2,"Chelidonichthys_lucerna-27",0,2018,20.8455850289455,0.9743582585,0,NA
2,"Chelidonichthys_lucerna-27",0,2018,20.8455850289455,0.9743582585,0,NA
2,"Chelon_labrosus-27",0,2018,2.79941690495556,0.74926934,1,"Median gapfilled"
2,"Clupea_harengus-27",0,2018,355.139004936467,0.560478456,0,NA
2,"Clupea_harengus-27",0,2018,355.139004936467,0.560478456,0,NA
2,"Conger_conger-27",0,2018,53.4191037844146,0.437864516,0,NA
2,"Conger_conger-27",0,2018,53.4191037844146,0.437864516,0,NA
2,"Crangon_crangon-27",0,2018,1.5660596178,0.840202065,0,NA
2,"Crangon_crangon-27",0,2018,1.5660596178,0.840202065,0,NA
2,"Crustacea-27",7,2018,0.118455516269231,0.37463467,1,"Median gapfilled"
2,"Crustacea-27",7,2018,0.118455516269231,0.37463467,1,"Median gapfilled"
2,"Cyclopterus_lumpus-27",0,2018,0.0025450497375,0.419524968,0,NA
2,"Dicentrarchus_labrax-27",0,2018,32.0207729647692,0.53386751,0,NA
2,"Dicentrarchus_labrax-27",0,2018,32.0207729647692,0.53386751,0,NA
2,"Dicentrarchus_punctatus-27",0,2018,0.0055862008125,0.74926934,1,"Median gapfilled"
2,"Eledone_cirrosa-27",0,2018,0.14826896456,0.74926934,1,"Median gapfilled"
2,"Eledone_spp-27",2,2018,1.60070145216,0.674342406,1,"Median gapfilled"
2,"Engraulis_encrasicolus-27",0,2018,86.12175853366,0.815214441,0,NA
2,"Eutrigla_gurnardus-27",0,2018,3.88432198921818,0.74926934,1,"Median gapfilled"
2,"Eutrigla_gurnardus-27",0,2018,3.88432198921818,0.74926934,1,"Median gapfilled"
2,"Gadiformes-27",7,2018,3.29744014947778,0.37463467,1,"Median gapfilled"
2,"Gadus_morhua-27",0,2018,111.740914433045,0.042700254,0,NA
2,"Gadus_morhua-27",0,2018,111.740914433045,0.042700254,0,NA
2,"Gaidropsarus_spp-27",2,2018,1.30686225151667,0.674342406,1,"Median gapfilled"
2,"Gaidropsarus_spp-27",2,2018,1.30686225151667,0.674342406,1,"Median gapfilled"
2,"Galeorhinus_galeus-27",0,2018,9.77149340464583,0.74926934,1,"Median gapfilled"
2,"Galeorhinus_galeus-27",0,2018,9.77149340464583,0.74926934,1,"Median gapfilled"
2,"Glyptocephalus_cynoglossus-27",0,2018,14.5872817621615,0.398655639,0,NA
2,"Glyptocephalus_cynoglossus-27",0,2018,14.5872817621615,0.398655639,0,NA
2,"Homarus_gammarus-27",0,2018,47.827084427615,0.877279504,0,NA
2,"Homarus_gammarus-27",0,2018,47.827084427615,0.877279504,0,NA
2,"Illex_illecebrosus-27",0,2018,11.01814367454,0.655660534,0,NA
2,"Illex_spp-27",2,2018,2.12615162833636,0.674342406,1,"Median gapfilled"
2,"Illex_spp-27",2,2018,2.12615162833636,0.674342406,1,"Median gapfilled"
2,"Labridae-27",5,2018,0.689843180995,0.599415472,1,"Median gapfilled"
2,"Labridae-27",5,2018,0.689843180995,0.599415472,1,"Median gapfilled"
2,"Labrus_bergylta-27",0,2018,1.52403424510909,0.74926934,1,"Median gapfilled"
2,"Labrus_bergylta-27",0,2018,1.52403424510909,0.74926934,1,"Median gapfilled"
2,"Lepidorhombus_spp-27",2,2018,124.154283128908,0.674342406,1,"Median gapfilled"
2,"Lepidorhombus_spp-27",2,2018,124.154283128908,0.674342406,1,"Median gapfilled"
2,"Lepidorhombus_whiffiagonis-27",0,2018,66.5062837659455,0.454812239,0,NA
2,"Lepidorhombus_whiffiagonis-27",0,2018,66.5062837659455,0.454812239,0,NA
2,"Limanda_limanda-27",0,2018,3.83566120638333,0.452643722,0,NA
2,"Limanda_limanda-27",0,2018,3.83566120638333,0.452643722,0,NA
2,"Littorina_littorea-27",0,2018,1.9017550015,0.74926934,1,"Median gapfilled"
2,"Littorina_spp-27",2,2018,1.19853857131667,0.674342406,1,"Median gapfilled"
2,"Liza_ramada-27",0,2018,0.02763928905,0.74926934,1,"Median gapfilled"
2,"Loliginidae-27",5,2018,46.1214738822182,0.599415472,1,"Median gapfilled"
2,"Loliginidae-27",5,2018,46.1214738822182,0.599415472,1,"Median gapfilled"
2,"Loliginidae,_Ommastrephidae-27",5,2018,1.3644080178125,0.599415472,1,"Median gapfilled"
2,"Loligo_spp-27",2,2018,17.8699918515546,0.674342406,1,"Median gapfilled"
2,"Loligo_spp-27",2,2018,17.8699918515546,0.674342406,1,"Median gapfilled"
2,"Lophiidae-27",5,2018,170.279269501032,0.599415472,1,"Median gapfilled"
2,"Lophiidae-27",5,2018,170.279269501032,0.599415472,1,"Median gapfilled"
2,"Lophius_piscatorius-27",0,2018,35.0829623764308,0.40861238,0,NA
2,"Lophius_piscatorius-27",0,2018,35.0829623764308,0.40861238,0,NA
2,"Lophius_spp-27",2,2018,365.799448829,0.674342406,1,"Median gapfilled"
2,"Lophius_spp-27",2,2018,365.799448829,0.674342406,1,"Median gapfilled"
2,"Maja_squinado-27",0,2018,135.966616198166,0.56806184,0,NA
2,"Maja_squinado-27",0,2018,135.966616198166,0.56806184,0,NA
2,"Melanogrammus_aeglefinus-27",0,2018,233.788438607854,0.718042588,0,NA
2,"Melanogrammus_aeglefinus-27",0,2018,233.788438607854,0.718042588,0,NA
2,"Merlangius_merlangus-27",0,2018,315.185215365788,0.74926934,1,"Median gapfilled"
2,"Merlangius_merlangus-27",0,2018,315.185215365788,0.74926934,1,"Median gapfilled"
2,"Merluccius_merluccius-27",0,2018,189.495409617877,0.7891900565,0,NA
2,"Merluccius_merluccius-27",0,2018,189.495409617877,0.7891900565,0,NA
2,"Microchirus_variegatus-27",0,2018,0.0769246353,0.74926934,1,"Median gapfilled"
2,"Micromesistius_poutassou-27",0,2018,3.4846102006625,0.93645269,0,NA
2,"Microstomus_kitt-27",0,2018,79.3920128218846,0.485495046,0,NA
2,"Microstomus_kitt-27",0,2018,79.3920128218846,0.485495046,0,NA
2,"Molva_dypterygia-27",0,2018,1.99933257328,0.423363079,0,NA
2,"Molva_molva-27",0,2018,39.6370218912338,0.880707956,0,NA
2,"Molva_molva-27",0,2018,39.6370218912338,0.880707956,0,NA
2,"Molva_spp-27",2,2018,0.0953256474571429,0.674342406,1,"Median gapfilled"
2,"Mora_moro-27",0,2018,0.0597380697444444,0.74926934,1,"Median gapfilled"
2,"Moridae-27",5,2018,0.0045551018,0.599415472,1,"Median gapfilled"
2,"Mugilidae-27",5,2018,2.4131842695375,0.599415472,1,"Median gapfilled"
2,"Mugilidae-27",5,2018,2.4131842695375,0.599415472,1,"Median gapfilled"
2,"Mullus_surmuletus-27",0,2018,20.5636156929023,0.74926934,1,"Median gapfilled"
2,"Mullus_surmuletus-27",0,2018,20.5636156929023,0.74926934,1,"Median gapfilled"
2,"Mustelus_mustelus-27",0,2018,6.89656206433333,0.74926934,1,"Median gapfilled"
2,"Mustelus_mustelus-27",0,2018,6.89656206433333,0.74926934,1,"Median gapfilled"
2,"Mustelus_spp-27",2,2018,55.3147869557,0.674342406,1,"Median gapfilled"
2,"Mustelus_spp-27",2,2018,55.3147869557,0.674342406,1,"Median gapfilled"
2,"Mya_arenaria-27",0,2018,0.022775509,0.74926934,1,"Median gapfilled"
2,"Necora_puber-27",0,2018,3.51733268799167,0.937814219,0,NA
2,"Necora_puber-27",0,2018,3.51733268799167,0.937814219,0,NA
2,"Nephrops_norvegicus-27",0,2018,104.897822266108,0.989180643,0,NA
2,"Nephrops_norvegicus-27",0,2018,104.897822266108,0.989180643,0,NA
2,"Octopodidae-27",5,2018,7.30142264100833,0.599415472,1,"Median gapfilled"
2,"Octopodidae-27",5,2018,7.30142264100833,0.599415472,1,"Median gapfilled"
2,"Octopus_spp-27",2,2018,2.16591266154545,0.674342406,1,"Median gapfilled"
2,"Octopus_spp-27",2,2018,2.16591266154545,0.674342406,1,"Median gapfilled"
2,"Octopus_vulgaris-27",0,2018,0.049679411725,0.933243786,0,NA
2,"Octopus_vulgaris-27",0,2018,0.049679411725,0.933243786,0,NA
2,"Osteichthyes-27",7,2018,19.3178104607333,0.37463467,1,"Median gapfilled"
2,"Osteichthyes-27",7,2018,19.3178104607333,0.37463467,1,"Median gapfilled"
2,"Osteichthyes-27",7,2018,19.3178104607333,0.37463467,1,"Median gapfilled"
2,"Osteichthyes-27",7,2018,19.3178104607333,0.37463467,1,"Median gapfilled"
2,"Osteichthyes-27",7,2018,19.3178104607333,0.37463467,1,"Median gapfilled"
2,"Pagellus_bogaraveo-27",0,2018,0.602895577522222,0.404628167,0,NA
2,"Pagrus_pagrus-27",0,2018,0.172874077833333,0.74926934,1,"Median gapfilled"
2,"Palaemon_serratus-27",0,2018,0.40247627905,0.74926934,1,"Median gapfilled"
2,"Palaemon_serratus-27",0,2018,0.40247627905,0.74926934,1,"Median gapfilled"
2,"Palaemonidae-27",5,2018,1.17584677826667,0.599415472,1,"Median gapfilled"
2,"Palinuridae-27",5,2018,0.0110630812428571,0.599415472,1,"Median gapfilled"
2,"Palinurus_elephas-27",0,2018,0.304180715975,0.74926934,1,"Median gapfilled"
2,"Palinurus_elephas-27",0,2018,0.304180715975,0.74926934,1,"Median gapfilled"
2,"Palinurus_spp-27",2,2018,0.709692249830769,0.674342406,1,"Median gapfilled"
2,"Palinurus_spp-27",2,2018,0.709692249830769,0.674342406,1,"Median gapfilled"
2,"Pandalus_borealis-27",0,2018,0.02336927745,0.815010989,0,NA
2,"Pecten_maximus-27",0,2018,542.74698780324,1,0,NA
2,"Pecten_maximus-27",0,2018,542.74698780324,1,0,NA
2,"Perciformes-27",7,2018,0.0640208411090909,0.37463467,1,"Median gapfilled"
2,"Perciformes-27",7,2018,0.0640208411090909,0.37463467,1,"Median gapfilled"
2,"Phycis_blennoides-27",0,2018,4.01709493248462,0.478865199,0,NA
2,"Phycis_blennoides-27",0,2018,4.01709493248462,0.478865199,0,NA
2,"Platichthys_flesus-27",0,2018,2.14568108431667,0.9364290425,0,NA
2,"Platichthys_flesus-27",0,2018,2.14568108431667,0.9364290425,0,NA
2,"Pleuronectes_platessa-27",0,2018,56.7672646859923,0.74926934,1,"Median gapfilled"
2,"Pleuronectes_platessa-27",0,2018,56.7672646859923,0.74926934,1,"Median gapfilled"
2,"Pollachius_pollachius-27",0,2018,97.1363730613915,0.343591714,0,NA
2,"Pollachius_pollachius-27",0,2018,97.1363730613915,0.343591714,0,NA
2,"Pollachius_virens-27",0,2018,10.203629595575,0.883753812,0,NA
2,"Pollachius_virens-27",0,2018,10.203629595575,0.883753812,0,NA
2,"Polyprion_americanus-27",0,2018,0.246920227166667,0.421623997,0,NA
2,"Prionace_glauca-27",0,2018,2.81081462992308,0.9982172585,0,NA
2,"Prionace_glauca-27",0,2018,2.81081462992308,0.9982172585,0,NA
2,"Psetta_maxima-27",0,2018,28.8157172630815,0.463951989,0,NA
2,"Psetta_maxima-27",0,2018,28.8157172630815,0.463951989,0,NA
2,"Raja_brachyura-27",0,2018,69.1779728054,0.74926934,1,"Median gapfilled"
2,"Raja_brachyura-27",0,2018,69.1779728054,0.74926934,1,"Median gapfilled"
2,"Raja_circularis-27",0,2018,4.102569756925,0.74926934,1,"Median gapfilled"
2,"Raja_circularis-27",0,2018,4.102569756925,0.74926934,1,"Median gapfilled"
2,"Raja_clavata-27",0,2018,28.4297926968231,0.9311207405,0,NA
2,"Raja_clavata-27",0,2018,28.4297926968231,0.9311207405,0,NA
2,"Raja_fullonica-27",0,2018,6.09941426643333,0.74926934,1,"Median gapfilled"
2,"Raja_fullonica-27",0,2018,6.09941426643333,0.74926934,1,"Median gapfilled"
2,"Raja_microocellata-27",0,2018,7.99799399708083,0.74926934,1,"Median gapfilled"
2,"Raja_microocellata-27",0,2018,7.99799399708083,0.74926934,1,"Median gapfilled"
2,"Raja_montagui-27",0,2018,26.9973893813667,0.9577007905,0,NA
2,"Raja_montagui-27",0,2018,26.9973893813667,0.9577007905,0,NA
2,"Raja_naevus-27",0,2018,62.5611059850308,0.74926934,1,"Median gapfilled"
2,"Raja_naevus-27",0,2018,62.5611059850308,0.74926934,1,"Median gapfilled"
2,"Raja_oxyrinchus-27",0,2018,7.0099063468,0.74926934,1,"Median gapfilled"
2,"Raja_radiata-27",0,2018,0.06998627267,0.74926934,1,"Median gapfilled"
2,"Raja_spp-27",2,2018,0.676888137455556,0.674342406,1,"Median gapfilled"
2,"Raja_undulata-27",0,2018,2.2584379884,0.74926934,1,"Median gapfilled"
2,"Rajidae-27",5,2018,0.437748490108333,0.599415472,1,"Median gapfilled"
2,"Rajidae-27",5,2018,0.437748490108333,0.599415472,1,"Median gapfilled"
2,"Rajiformes-27",7,2018,0.230264896744444,0.37463467,1,"Median gapfilled"
2,"Salmo_salar-27",0,2018,0.0147741970875,0.74926934,1,"Median gapfilled"
2,"Sarda_sarda-27",0,2018,0.226299337272727,0.74926934,1,"Median gapfilled"
2,"Sardina_pilchardus-27",0,2018,411.971297759723,0.400297988,0,NA
2,"Sardina_pilchardus-27",0,2018,411.971297759723,0.400297988,0,NA
2,"Scomber_scombrus-27",0,2018,218.182281557235,0.9294917205,0,NA
2,"Scomber_scombrus-27",0,2018,218.182281557235,0.9294917205,0,NA
2,"Scophthalmus_rhombus-27",0,2018,20.6815686513777,0.926536989,0,NA
2,"Scophthalmus_rhombus-27",0,2018,20.6815686513777,0.926536989,0,NA
2,"Scyliorhinidae-27",5,2018,4.96678657123615,0.599415472,1,"Median gapfilled"
2,"Scyliorhinidae-27",5,2018,4.96678657123615,0.599415472,1,"Median gapfilled"
2,"Scyliorhinus_canicula-27",0,2018,87.7625518449569,0.945664539,0,NA
2,"Scyliorhinus_canicula-27",0,2018,87.7625518449569,0.945664539,0,NA
2,"Scyliorhinus_spp-27",2,2018,10.70604770015,0.674342406,1,"Median gapfilled"
2,"Scyliorhinus_spp-27",2,2018,10.70604770015,0.674342406,1,"Median gapfilled"
2,"Scyliorhinus_stellaris-27",0,2018,4.31762934845727,0.74926934,1,"Median gapfilled"
2,"Scyliorhinus_stellaris-27",0,2018,4.31762934845727,0.74926934,1,"Median gapfilled"
2,"Sepia_officinalis-27",0,2018,148.08844819536,0.930653162,0,NA
2,"Sepia_officinalis-27",0,2018,148.08844819536,0.930653162,0,NA
2,"Sepia_orbignyana-27",0,2018,0.144433786257143,0.74926934,1,"Median gapfilled"
2,"Sepiidae,_Sepiolidae-27",5,2018,192.844442465508,0.599415472,1,"Median gapfilled"
2,"Sepiidae,_Sepiolidae-27",5,2018,192.844442465508,0.599415472,1,"Median gapfilled"
2,"Solea_lascaris-27",0,2018,2.48788033375182,0.74926934,1,"Median gapfilled"
2,"Solea_lascaris-27",0,2018,2.48788033375182,0.74926934,1,"Median gapfilled"
2,"Solea_solea-27",0,2018,71.4405610165938,0.489340972,0,NA
2,"Solea_solea-27",0,2018,71.4405610165938,0.489340972,0,NA
2,"Sparidae-27",5,2018,0.0847437676615385,0.599415472,1,"Median gapfilled"
2,"Sparidae-27",5,2018,0.0847437676615385,0.599415472,1,"Median gapfilled"
2,"Sparus_aurata-27",0,2018,3.06970565621818,0.74926934,0,NA
2,"Sparus_aurata-27",0,2018,3.06970565621818,0.74926934,0,NA
2,"Sphyraena_spp-27",2,2018,0.0325543186222222,0.674342406,1,"Median gapfilled"
2,"Spondyliosoma_cantharus-27",0,2018,34.5737090238461,0.558269432,0,NA
2,"Spondyliosoma_cantharus-27",0,2018,34.5737090238461,0.558269432,0,NA
2,"Sprattus_sprattus-27",0,2018,135.046286116464,0.975625888,0,NA
2,"Sprattus_sprattus-27",0,2018,135.046286116464,0.975625888,0,NA
2,"Squalidae-27",5,2018,0.767757604433333,0.599415472,1,"Median gapfilled"
2,"Squalidae-27",5,2018,0.767757604433333,0.599415472,1,"Median gapfilled"
2,"Squalidae,_Scyliorhinidae-27",5,2018,1.3404673459,0.599415472,1,"Median gapfilled"
2,"Squalidae,_Scyliorhinidae-27",5,2018,1.3404673459,0.599415472,1,"Median gapfilled"
2,"Thunnus_alalunga-27",0,2018,21.9707950484667,0.8464615385,0,NA
2,"Thunnus_thynnus-27",0,2018,0.2968637811125,0.6779189975,0,NA
2,"Todarodes_sagittatus-27",0,2018,1.7743741852375,0.347545195,0,NA
2,"Trachinus_draco-27",0,2018,0.180038073081818,0.74926934,1,"Median gapfilled"
2,"Trachinus_draco-27",0,2018,0.180038073081818,0.74926934,1,"Median gapfilled"
2,"Trachurus_spp-27",2,2018,70.6931499775685,0.674342406,1,"Median gapfilled"
2,"Trachurus_spp-27",2,2018,70.6931499775685,0.674342406,1,"Median gapfilled"
2,"Trachurus_trachurus-27",0,2018,115.645764637392,0.403598213,0,NA
2,"Trachurus_trachurus-27",0,2018,115.645764637392,0.403598213,0,NA
2,"Triglidae-27",5,2018,26.9162655532308,0.599415472,1,"Median gapfilled"
2,"Triglidae-27",5,2018,26.9162655532308,0.599415472,1,"Median gapfilled"
